"","id","ASV","comparison","beta","se","qval","sample","tax"
"1807","1","93f389bed58a8f84d38e77a29175409e","groupoff or low",-0.0906452498264166,0.254532684571518,1,"bottom","Proteobacteria_Deltaproteobacteria_GMD14H09_NA_NA"
"1808","1","8a6b263d578b596e743afbe9b3c443dd","groupoff or low",0.917382766026351,0.288187981143867,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1809","1","8fc1f808c50e82825978d7c3287be1a6","groupoff or low",2.20518652034754,0.342292749558156,4.0983426866053e-07,"bottom","Proteobacteria_NA_NA_NA_NA"
"1810","1","a69d0a29a9db97fce73a2d96f3643a41","groupoff or low",-0.285884781207508,0.226354935992281,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1811","1","c3ba88b3aee589cd09ec70fc9d29599c","groupoff or low",0.301903720015278,0.597477263330157,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1812","1","ceb6d3f12bb2c4af6c34f7d37865e4ea","groupoff or low",-0.239649651009582,0.477470440028816,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1813","1","19713dc7a4e43aa6be989ca12b4dd15b","groupoff or low",1.02775927286074,0.444972267196113,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1814","1","98c536b4d4b368fa40c544b4a640db80","groupoff or low",-0.154279379472707,0.22412445748462,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1815","1","121b8a9c33ae496c10797698c9c07712","groupoff or low",0.414050825268813,0.373166398117828,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1816","1","deda6df59a9791ab4d6260f31e0544de","groupoff or low",-0.127322622320176,0.177915662405932,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1817","1","17fe09d0c989e23518d7a32dd5b2f36d","groupoff or low",-0.466700488574162,0.884891469224959,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1818","1","233e93e1329e2e25d69459bb3bc0e5c1","groupoff or low",-0.177499825757255,0.325039651296268,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1819","1","2f4df6d41c765e33508f1f7bca0352c6","groupoff or low",-0.131419439981981,0.551902106116041,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1820","1","fef57ee690815ad138c7cca038dc582f","groupoff or low",0.657567260838339,0.415885431462231,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1821","1","c87518f334c10bd15ae269ab95369464","groupoff or low",0.19849299014693,0.584678831272118,1,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1822","1","f2c08fefdd7c7ed2dd0f97b0444ffd64","groupoff or low",-0.816289699447226,0.342004872168233,0,"bottom","Proteobacteria_TA18_PHOS-HD29_NA_NA"
"1823","1","32cc7c1ef374719b71a73d64f6ad0128","groupoff or low",0.620620360289948,0.420906896037688,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1824","1","ff5f5ce77054a95c3fedfec400da2c33","groupoff or low",2.86403992469207,0.814414175377199,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1825","1","8aa812fd2a66eb808ff9ec0548b26a35","groupoff or low",3.61243138400687,0.621228380952765,2.10423175792461e-05,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1826","1","e37808522593348ba988e05e222e38de","groupoff or low",0.471249977028648,0.361934586345647,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1827","1","d9e5fff8a0bf916a57e2fa739c17b315","groupoff or low",1.12923200251798,0.609904704938506,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1828","1","749d79e80865b18f204aafd3e52a6a4d","groupoff or low",1.13508106292231,0.814117281290253,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1829","1","9a7470efbfa7f43780fca5b1b274d7b9","groupoff or low",1.45217953823315,0.387533536873878,0.58841106945677,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1830","1","fd3ea648c607bd83581e80cd388eea0e","groupoff or low",0.376778497983966,0.324170685389688,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1831","1","ad867f2afe53c9099a49dd2160e932ae","groupoff or low",2.35529436948389,0.423792719825129,9.45489045968464e-05,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1832","1","1f332e6dc2d1bc29f3227e3f6a0b599b","groupoff or low",0.526886032271639,0.808752628189312,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1833","1","0a855a1b0f892cbb25460a641a755453","groupoff or low",1.6327542109471,0.959019511918604,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1834","1","85c1341e3778dce5f6923bddd7c03c7c","groupoff or low",2.56437106402801,0.892142206975051,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1835","1","9581fe0089f42e1592b3312d67dd075c","groupoff or low",0.345195184222809,0.55311878787847,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1836","1","13c60b0fe73d3cfb7e765b91ec47f1d0","groupoff or low",-0.409377053943807,0.287203631526322,0,"bottom","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_Syntrophobacter"
"1837","1","4b5e0c66f241b7e66648749956ae483c","groupoff or low",1.08362190626458,0.538395212626192,0,"bottom","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_Syntrophobacter"
"1838","1","96004bd5f5cd3eafb70706f21fb914c6","groupoff or low",0.893487309120443,0.409185062262868,1,"bottom","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_Syntrophobacter"
"1839","1","c4a60f9f1c61a3f2cf632004d14a146c","groupoff or low",-0.214018581109816,0.238807322695067,0,"bottom","Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_NA"
"1840","1","e31ccefbde06a80f49fb2d97914f3bbd","groupoff or low",-0.279619444787126,0.260300552898354,0,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1841","1","aa7b90bdc92832884305d4103163683b","groupoff or low",0.253381553914949,0.158231885470195,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1842","1","5cd43d341605408d934b6e4c76f24dd2","groupoff or low",-0.0753891449978267,0.246343586015397,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_Anaeromyxobacter"
"1843","1","e35593305f67571ab68bd72098193d1a","groupoff or low",1.86900030962309,0.515742061383809,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1844","1","f87fe5adcd5127220e27e1bbd8ed9fea","groupoff or low",0.445896657800604,0.489777866651512,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1845","1","cf470eae98e762bd83b0f72499d4296e","groupoff or low",2.78568710426568,0.418250132724398,9.54011651998656e-08,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1846","1","c88ed8e1c1a663fc65000dd0cfeea7a5","groupoff or low",1.48043374137781,0.362331315397083,0.146586683538726,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1847","1","24381030522a66836fa613c7b3f02fc7","groupoff or low",1.3341207482769,0.431642826427661,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1848","1","0eb6e41fadba34e3b3b26a461beb36e9","groupoff or low",-0.0479052389792323,0.566229955901542,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1849","1","25dee32b68357743c6324f4c91a7be1c","groupoff or low",-0.735727143218966,0.313692041879776,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_NA"
"1850","1","860f9311e8d2d29789f6aeec65943be9","groupoff or low",2.20759029124027,0.428384018918376,0.000880196371902352,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1851","1","e19eebcdd00d7adb0de087e7e4ddf422","groupoff or low",0.750161009738787,0.581235629923989,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_NA"
"1852","1","d521a20a9ecaea9f5a9a495a2e5153e2","groupoff or low",-0.456524325091575,0.294050374898365,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1853","1","9d1f46f63ac58166b83e54f0747ab8dc","groupoff or low",-0.970465394703729,0.297770124880355,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1854","1","264f6ca2e98bdb4dd442d53adc8df16c","groupoff or low",-0.370024400935791,0.350467834415936,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1855","1","aaafe09e297c51946e21c9aeb5bbf7e4","groupoff or low",-0.135840631575378,0.38492596875144,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1856","1","7646e29b8d4d9ec84adc5a805ebc420b","groupoff or low",-0.0824659267343805,0.381653229183956,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1857","1","af7b15be98dc69608c64706701b809db","groupoff or low",0.402169280389356,0.399821696398492,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1858","1","7b8c3dbe01ce3cc1a9972eeba48c7e7c","groupoff or low",-0.139403142718426,0.262811106390606,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1859","1","ce2d353b359369a2b33fad9a1da36e0e","groupoff or low",-0.0494219142513324,0.323557447907498,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1860","1","5c65fb2dcaab48d755221b5cd0f8899d","groupoff or low",-0.140777761865275,0.352539878954214,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1861","1","c1d169a95b47a46cc7985e06af0973d7","groupoff or low",0.443812895085715,0.716025986999276,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1862","1","160d7f00089b8c53562f943a6a6b065b","groupoff or low",-0.208341393887129,0.250515483789131,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1863","1","4775c07c52cbc3fea8ad8416b1ae70a8","groupoff or low",1.99871581424346,0.566536818589414,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1864","1","e2fe4255c20aba478b54327f7d60dd84","groupoff or low",-0.352113668859342,0.594184585004485,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1865","1","fa338657706b30cc308e908cacf90092","groupoff or low",0.0627621699571613,0.33334131816458,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacteraceae_NA"
"1866","1","050137681a6060a44880fc627f8807a5","groupoff or low",0.455229925325296,0.693908277837371,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1867","1","3fc9cced408f4e83d9956d862e6d55df","groupoff or low",-0.623364740217402,0.322291687896462,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_NA"
"1868","1","1454f53a386efb8c66e251cb70f61296","groupoff or low",2.31333082658621,0.510977117273762,0.0202316479550122,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_NA"
"1869","1","cdfc029412233111d8501dfa610dc419","groupoff or low",-0.614729698049277,0.316754513627541,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Myxococcaceae_NA"
"1870","1","b58d663bae27eab83e3b7c707bf0f2f3","groupoff or low",0.113376204340038,0.414193935147089,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1871","1","b0e4b846dadc759829bcc8027762d49c","groupoff or low",-0.12096099363408,0.215685102113502,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1872","1","5fa3b2356ea81afd5fce735690c3cb69","groupoff or low",0.453095744502475,0.370104130787186,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1873","1","e748e7ac10d0555009630485b21c08c6","groupoff or low",-0.107902692087502,0.24266860488315,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1874","1","8d98fd59d7187da431ceb031199e070c","groupoff or low",0.0454361054308925,0.159642391208885,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1875","1","9c4265019f4903c5fd62d9ec8010a820","groupoff or low",0.314955793446584,0.363700083501627,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacterineae_NA"
"1876","1","d633360ce9d73f46a5ac8a47facc682c","groupoff or low",-0.086169296303908,0.238577128945521,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1877","1","7f96464693195acec40505867fdfe649","groupoff or low",0.998024086535372,0.6593313357327,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1878","1","b295631f21a833a6f01938d994644ebe","groupoff or low",0.872599651042617,0.611505883096511,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_NA"
"1879","1","7124156163bd5bcc93c85657acd52e05","groupoff or low",-0.300345818314163,0.502695483024616,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_NA"
"1880","1","8026f56c5346db473d3a6171844d0064","groupoff or low",-0.0483581377906159,0.217446564129456,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_NA"
"1881","1","aefd8a758e9c3fc8098954b5b952394b","groupoff or low",0.262013052049283,0.497630885099069,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_NA"
"1882","1","ecf0459846db7497d035982bd190c91c","groupoff or low",0.345960530906139,0.517512625647724,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_NA"
"1883","1","00919e8444bf2d496472a3d21f97be32","groupoff or low",-0.0931933306810965,0.205768978277639,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1884","1","b29142aff71d4b7588313abccd9271e7","groupoff or low",0.141869941761212,0.42006791137797,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1885","1","8aa65119d2d9d5ae696cbf6b7a3c2591","groupoff or low",-0.23473150453728,0.509174670335837,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1886","1","a9034dd68f081f9baf1e5d9f0076f12f","groupoff or low",0.364485094306369,0.289635542502829,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1887","1","f4a97776295e6681217abc8c7b29af09","groupoff or low",-0.736022380741261,0.526196341693226,0,"bottom","Proteobacteria_Deltaproteobacteria_Sva0485_NA_NA"
"1888","1","ffac22320daaee454f88bc2eaa3314cb","groupoff or low",-0.518383050850928,0.567247611101079,1,"bottom","Proteobacteria_Deltaproteobacteria_Sva0485_NA_NA"
"1889","1","97b5fad4b1d54a8df8295afbc84bb693","groupoff or low",0.0990464187327025,0.418534720757286,0,"bottom","Proteobacteria_Deltaproteobacteria_Sva0485_NA_NA"
"1890","1","e727d3ab24cf8c98c1dc4cf0658fda0d","groupoff or low",-0.0937397818280419,0.417219456422871,0,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1891","1","bd07974a8e60bd6e1c62a7a09687b469","groupoff or low",-0.668628089151518,0.309181937442228,0,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1892","1","f9516cb2ef3c8e0c4d3618c2d4b4eddd","groupoff or low",-0.457222411749394,0.2713144732934,0,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1893","1","e3953049517bc7dc5dfb92130fafb8bc","groupoff or low",-0.244420972030736,0.588299229435933,0,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1894","1","dea54f44fdfb3b1873d2ebd858dad684","groupoff or low",0.950965339176172,0.475985057383384,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1895","1","05d73b77f8ca609a7e5b8c0a1ef37c01","groupoff or low",0.854559517196774,0.387449531687756,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1896","1","6f8ca94ea9b20e15cb3ed650d649c689","groupoff or low",1.92415631932495,0.46300007748519,0.108537145086708,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1897","1","cea0984b4402f13a163205ebcceb5860","groupoff or low",0.470334113189186,0.364430258864103,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1898","1","571ed701ab5bed43667c9401c0d6d81d","groupoff or low",0.536225787742691,0.50110309992735,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1899","1","a646c9d3d41a9452ce2fc267d56babed","groupoff or low",2.10110853085089,0.552125256813675,0.467306620448878,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1900","1","180303d716d16925e159528db84f7d56","groupoff or low",-1.25655796965095,0.512273808504175,0,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1901","1","2a57ee8d4f0b2d9f4574e504c110fad2","groupoff or low",-0.165969571971231,0.25611989338517,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1902","1","9bcd0d643fab4086d5e471816ea58b89","groupoff or low",0.175196888454327,0.604931903057119,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1903","1","a98d3142dbe744d1a6824223658581c9","groupoff or low",0.7187037772634,0.369515567577275,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1904","1","b25abc461f7f23b643a62112882846d3","groupoff or low",0.697866348973353,0.708406990124105,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1905","1","39dabb37d49919e969f7f9c8c6eb8596","groupoff or low",-0.254763386352053,0.747595279313582,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1906","1","f3957f175409df13a65597ce67790408","groupoff or low",-0.0793507063625468,0.261475721028532,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1907","1","5cc6443dd767b4bba507f09cd0b814ff","groupoff or low",0.404284920706761,0.607141493786999,1,"bottom","Proteobacteria_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_NA"
"1908","1","14ca92beb674eceba82968e28b8b8f9c","groupoff or low",-0.723193250608299,0.320584762197563,0,"bottom","Proteobacteria_Deltaproteobacteria_BPC076_NA_NA"
"1909","1","1f743eff6b8eb251b784ca45cff52991","groupoff or low",0.261057409651286,0.437858136664439,0,"bottom","Proteobacteria_Deltaproteobacteria_BPC076_NA_NA"
"1910","1","6ee97d4013aa6b77f77f186271b05c20","groupoff or low",0.144709779623087,0.450465764554863,1,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1911","1","cbe935fe9aa27ac46b0ee1ae5c9f16ea","groupoff or low",0.128388532516455,0.558207748610602,0,"bottom","Proteobacteria_Deltaproteobacteria_NA_NA_NA"
"1912","1","bb346ec2132c66123de52d86f79f0ad9","groupoff or low",-0.0784904793734862,0.269444733951124,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1913","1","6520cd8e98a47e4053af7ee396968c98","groupoff or low",3.07719139622171,0.364355690966503,1.0656380008572e-13,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1914","1","c84129e7a3a36763099fb11aac6e41be","groupoff or low",-0.315875539209272,0.581652044811782,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1915","1","85f0d3bdbfbf14b59dd88c69df5082c9","groupoff or low",0.552006837803552,0.432583376299339,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1916","1","c5486955940636cc9a6249c4432201f6","groupoff or low",-0.0636142426192057,0.218977171856472,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1917","1","b8e3475870ca80951034f3488691e0f8","groupoff or low",-0.378710458304714,0.474905879870084,0,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1918","1","b3efd00faacbfaf1c897ca7997fd0c1c","groupoff or low",0.330234211047881,0.464043141482834,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1919","1","e89faeac1bd2d493028cdba171fdc6b6","groupoff or low",0.578723601137613,0.445270192471921,1,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
"1920","1","af85f9048e401113f5a70dfb166e1eda","groupoff or low",2.40677771344901,0.441344948708232,0.000170698053513714,"bottom","Proteobacteria_Deltaproteobacteria_Myxococcales_NA_NA"
